911.8395571;692.7125142;842.1522436;853.8884779;413.7255693;725.485424;639.5596654;668.4079773;551.4744517;906.4416825;871.4378228;708.1322705;525.9140757;645.3096807;910.3047551;661.6740359;558.5704055;1098.576707;772.434559;708.6069623;559.4647491;795.763465;678.8972806;603.0923081;592.2383089;780.8482585;670.8419701;727.8426867;651.8574204;501.0464097;441.8370576;564.5536697;551.8302728;414.4391104;540.2285591;455.4617922;363.3413861;759.5043304;554.9897457;619.096772;645.9251179;744.0273678;461.5988272;411.6925492;638.2545983;520.0684515;504.9289918;624.9976775;808.6775524;826.9680375;582.1010766;521.2079153;703.9833045;795.5018235;635.727432;747.9747419;638.3743416;763.7885657;682.1114607;631.6637494;784.1334607;887.710747;732.9723639;719.371255;761.7819597;633.063773;630.384809;478.8712973;672.7614938;583.7159403;414.1243449;1017.49116;812.6423036;862.6502776;1022.766773;683.3820456;383.3473809;688.1488351;895.4005635;901.9256777;777.4250235;783.6029708;416.7169274;565.0213213;619.2071836;776.3142228;623.7776048;862.1559794;814.7259762;838.3375073;650.9456983;737.3911667;747.2265298;373.3170577;591.7072151;781.7263392;493.8641522;839.3520098;435.642496;725.5573927;819.3688803;744.1363589;658.864369;519.1557873;759.0570223;826.7914779;613.5901015;701.5902634;761.7284164;341.0450392;539.3577527;599.0041622;661.8204278;784.980761;654.2631929;740.1404015;893.993237;594.8418864;550.2318074;544.3405008;778.5139374;863.9049283;414.3361335;768.9207748;447.79446;793.0088113;834.110177;752.9349958;587.2707039;629.0603523;801.2069479;721.466301;685.426934;569.2798622;626.6881951;767.4572696;756.3483523;646.7668815;598.0992103;763.2880289;783.8940384;781.4045709;846.2245557;624.6160858;877.4400098;504.1691008;654.345611;706.6785682;752.8418179;750.705392;598.0950323;582.6023516;671.8055354;631.379931;717.9929737;847.3412042;860.1631354;616.3564002;912.0785999;816.5164625;793.1413301
837.7629939;659.5003731;799.6893189;792.7552785;391.0002918;679.8866717;582.7612628;617.9874682;497.6817746;829.6346515;800.6170777;665.1392072;461.9548566;583.8698697;862.1161875;633.7542965;515.7960958;1036.447008;718.9248216;652.1466253;513.9363416;726.1690341;626.7796563;554.9559048;560.7850801;741.8924315;631.1299483;660.1140135;612.2412955;486.1022811;416.0916902;518.1280244;525.8810042;391.4279582;506.2024454;416.4167939;320.9525249;722.4082971;520.6523776;579.9457851;591.310766;697.8351747;421.060222;390.739625;599.4145486;456.7633107;463.8183188;549.4046686;716.8095978;742.1077169;525.9118201;486.2939082;651.8611521;719.0954977;577.6723522;699.9169103;587.220302;702.9250572;626.0844029;562.1638214;738.2709951;833.6716597;658.9294266;668.3416889;720.1169377;581.1015971;515.7604996;455.3078337;633.1407733;536.8383406;391.2547575;976.8430889;743.7142011;813.0115157;932.8201342;633.1270129;351.7227728;630.6701058;828.7672697;841.4029704;725.7405702;733.4892893;389.8240871;517.5728763;555.502441;704.5685735;561.3985278;799.8936557;754.0406938;788.4619204;596.9794459;655.9111221;706.9235015;327.9459443;535.2333625;734.8288458;464.5110298;766.5587775;402.7473778;663.4200002;764.9805264;669.8112447;611.4717905;484.0261642;695.2991144;764.3536583;573.2405963;650.8718281;713.6777453;303.0143745;448.5665449;564.8999543;590.3852063;735.6666796;583.537161;670.7100133;842.1486352;542.6437902;502.3480797;512.4102387;718.4627082;820.5988111;373.5094881;707.7610369;417.9516942;728.9984516;768.906515;692.1077849;542.6759647;570.2029213;761.6960544;683.8959837;630.5265254;537.4945299;546.1767991;711.6507538;705.5481106;605.0726518;539.120947;723.1844137;705.8375163;688.9160376;790.6354102;556.1357479;821.4810564;457.0921545;615.9644497;664.0334391;667.7148613;672.9481157;527.5428243;541.7838276;629.6003051;591.4111895;660.771774;802.4279268;798.9514168;579.4521855;850.1387049;769.54502;738.2706571
748.7966582;613.3763801;745.9648187;721.9700563;363.3670165;623.6775851;520.3622237;559.4998146;436.8422126;739.8229139;718.3392267;613.4301393;399.41177;511.8854531;796.6130037;598.9910638;461.9282023;958.2498284;653.4047164;583.4790216;461.0767117;647.0052714;559.6222377;501.3271842;523.5707208;692.9497771;581.643199;583.3609396;561.1600272;463.8697791;385.2939362;462.2423272;494.3126511;363.6762965;464.9002682;373.2304118;270.3969825;671.7810049;477.6338093;530.86633;532.0677944;640.9080054;378.6624303;364.5197582;551.0890165;385.0654453;416.5764516;470.8842003;613.0584973;648.7483381;464.3999123;441.211258;592.7517497;626.9640169;513.9447451;639.6742226;526.5221431;632.101416;561.4947199;483.2469593;681.1391698;764.9126134;573.0849902;608.7611277;668.2144893;522.6033045;419.7149258;425.0134943;581.3018342;488.5181043;365.8966419;919.917639;666.5336816;753.9131921;831.6458436;576.3064459;313.099007;563.9592123;749.2982878;766.3597042;656.8247465;672.5065016;357.1696934;464.9539457;475.4666757;624.1240577;484.7898903;720.940391;682.8358311;730.7799087;533.46548;565.558916;656.3698346;280.1504113;466.87056;677.3863989;429.4350394;683.613879;363.8946175;591.3080393;699.1450483;585.6740975;551.6977268;442.143099;620.9136632;686.783253;522.5507236;587.9569837;655.0336092;261.0826638;352.7073626;523.0004283;512.2495543;675.0903751;507.9604115;588.2555196;777.3814819;483.396982;447.7689705;473.9578822;646.885242;762.9115916;327.3650254;637.9213902;382.542423;657.0444827;692.8891725;616.7522831;493.3480942;502.5227721;711.8995307;637.4565782;568.2524337;497.8858052;459.8736239;643.9308111;643.5539934;553.919842;473.819038;671.9323872;612.7211633;593.0822936;720.8901371;483.4718567;751.4465273;404.1297644;572.0416846;611.5466581;582.4575141;589.0050185;453.2057656;492.0999665;577.4272922;542.1775463;595.0672496;745.3505556;724.2079378;537.9423485;776.0096353;711.8057624;670.3336137
643.5655857;553.091872;679.1175369;640.3671356;329.4432278;554.1687935;452.4182667;492.467795;370.1236347;637.5236762;621.3555093;550.9306705;338.5793965;429.2047277;712.4490037;553.5709702;402.0138693;858.1228735;579.0982104;504.2265234;402.3519515;558.3739125;474.0441836;442.3097683;480.7918712;632.5684314;520.7665529;494.2016672;498.2645559;433.1218128;348.7712586;395.3920867;454.8624507;330.5721074;417.2711028;326.8705288;212.9552449;606.3903079;425.0831549;470.0418327;465.276499;573.5870541;336.6278517;332.3499276;491.2177023;306.5230268;364.5704384;393.5205693;498.4673889;550.860766;397.2554637;382.1818878;528.3315754;519.3744492;445.1833801;564.519011;459.1964464;551.132227;488.701211;407.505202;612.2417284;684.0761414;478.3189123;542.0302027;605.0793131;457.5967091;351.6887925;387.483886;515.6326381;434.9738659;334.3520045;844.0945262;581.4676889;683.6362627;720.3642113;511.8893859;270.1132947;488.2886127;654.8813062;675.0969757;568.5709799;600.2477972;317.1895102;407.4579734;379.3789953;533.1135381;400.1838749;626.1513213;600.2406794;661.0167461;460.7443014;463.777206;593.3209454;229.7583201;386.2030504;607.5390102;386.7467061;589.4266542;319.0001173;508.591128;622.3384019;490.2255351;481.4089179;391.7700797;532.9045603;593.1118872;462.373879;513.0934742;580.701418;214.9112708;251.4632935;471.386008;429.7819043;603.5899063;430.1034748;492.189356;697.6598226;418.0810093;387.3341979;427.6367985;562.3019673;689.7353331;275.9324763;561.5800245;340.0260756;578.4108126;604.9902553;527.3018199;439.5632812;425.3826465;650.4014345;582.0656846;498.6325172;450.6273895;371.9096172;562.9223294;571.6635622;492.1440232;399.7285515;609.0477836;507.0159595;498.9986502;635.9421326;409.413178;663.3152392;345.706953;524.6981036;547.6906096;493.292935;498.5218877;375.9897591;437.1965522;514.9417432;483.4556174;521.1151423;673.846144;636.9757394;491.9297674;690.0203247;642.9750228;589.7999152
523.3194254;478.790646;596.0564423;547.311342;288.7944261;470.2120864;378.0740041;413.6767626;299.6484459;522.3843826;511.642105;478.3042116;278.3652435;338.9995321;611.5358207;494.3066423;340.3346487;733.3439198;497.2365405;418.0389326;338.2388007;462.3921287;371.8249069;379.6917869;432.1722359;556.4613158;449.281989;391.740097;424.6522394;390.6542427;306.8817261;316.6493344;405.568528;291.9759755;364.3710448;278.1489078;155.9443411;526.3388771;359.3733474;398.3712088;393.8872366;496.6269847;292.5764385;292.9347455;421.5606101;224.4255313;308.6081247;318.5030465;382.5758148;455.9495461;324.0312402;314.1493771;457.8535974;400.1037115;372.4472367;471.9132477;384.6881033;459.1100866;411.4474975;338.8546175;531.4305794;596.0705181;382.5901306;468.3422711;528.8174644;381.2659855;258.0891121;342.8038619;433.4356133;374.2392917;294.3104107;744.3308207;487.5898238;600.8397618;600.5225274;439.9008496;228.1405046;410.6509675;546.6502726;569.7052082;462.931446;517.0072821;270.4754391;346.1600853;280.6616309;429.5366822;315.1489181;517.9847337;508.8591423;577.345082;382.7203704;352.6350594;514.0927958;177.6565163;296.8985035;524.5634966;336.3829502;484.3451175;267.8285591;416.3564435;535.4035668;385.0180371;402.4935782;331.3073069;428.2147236;483.8850857;393.2934597;427.5749589;491.6460727;165.1203869;149.032659;410.5692645;347.4013785;522.719341;349.8197597;385.2330887;600.5063752;353.3786469;323.057267;373.080971;466.8446535;601.8239677;218.4739841;480.8843058;287.8316274;494.3314379;508.0774734;427.0812102;380.1481799;340.2998365;572.9316036;517.7802341;425.9315413;396.3482351;295.7816072;467.2397652;489.0572033;421.3862843;316.7572737;532.6516925;392.7386715;412.1374035;536.990141;338.4723527;559.7530661;281.7649029;470.7872107;471.0042357;390.8234602;401.7849951;299.4165121;378.895241;440.7343663;417.2175608;438.6507621;587.3110259;542.6106867;438.7333087;588.5739976;564.0432469;499.4958533
393.1890968;394.9229299;497.492481;444.1379503;242.3806199;372.5791695;297.160502;321.5924065;225.1257395;390.9274489;401.2326443;400.7928121;219.4965323;247.0271869;497.7254101;415.6435051;274.7993547;582.3328789;409.8300774;330.3421746;268.7710417;364.0991472;264.4524589;315.1189848;375.2221439;462.6384064;367.5055494;278.4546052;342.0804388;333.7980648;260.5401786;226.4835855;344.89973;248.4905012;307.4602978;226.5247841;108.7048962;434.8206164;278.075875;319.172002;318.8287894;410.3884447;241.3042689;244.1892425;341.0828482;143.2836987;248.7538321;248.8265388;278.8929635;376.2346993;248.2041254;241.1397661;380.2606888;281.6708175;298.0470548;361.3140845;301.4789609;356.5770524;335.2575066;267.511023;442.5294351;497.3754103;297.6434155;393.3568286;439.7249164;295.7849976;121.8317866;290.3881179;336.1108787;293.3224417;247.7276948;616.0542521;388.4763617;506.8076849;469.7779994;358.9559648;191.0128035;338.5180573;426.6949082;449.8683317;353.2825845;425.1592504;219.609659;283.9955756;178.820188;311.0414817;226.0786646;398.6925861;410.1804415;480.0363009;305.3372751;238.3970435;416.3236113;125.2216281;205.5990717;433.4316119;279.5358622;380.5162897;210.3245299;317.5437615;441.9564641;273.8424978;317.879644;263.5145106;314.7381432;361.711657;315.1793879;334.765222;383.4178319;118.6530738;63.26985567;340.6455714;271.3026204;433.1003754;265.4670233;274.2742533;485.5109864;295.7493956;255.0523324;310.9550851;364.9028531;500.3340381;154.4038951;396.2803154;226.782;403.9077252;405.9300164;321.6854457;312.3919351;248.0936994;477.9283642;441.5053259;356.4621655;335.0086995;218.3092337;357.4852476;400.7640192;343.7487102;229.9292205;438.9133694;282.2249012;315.7758226;427.9071129;273.3384846;444.0317198;213.7698336;398.3326543;379.7708918;282.5888626;299.9431023;231.4861241;317.6575189;354.3835738;344.4888411;348.0204728;487.7238249;439.6908676;374.5570869;470.0097971;474.0641463;403.9281879
270.221481;304.8712603;390.2100546;329.4325947;190.1130497;270.9919895;209.1460425;231.0129411;146.95535;252.7223105;287.4959915;323.2299538;169.9769321;170.1880988;379.6442424;318.9411944;209.5751204;410.3855472;316.1993742;249.5758293;190.8361619;266.5377348;163.4755198;245.1754529;304.7555764;353.3190133;276.1310741;162.7283267;254.0545618;262.0369247;210.4833667;128.3859594;271.1242849;198.2112712;241.7234655;173.9213428;76.13076225;338.4523272;183.7479862;240.0761031;232.8156228;314.4042821;187.4555205;185.4067727;255.4381293;68.78849801;186.3761833;181.7511711;200.3038136;291.8238104;176.292811;164.49673;292.6113014;193.4771692;226.3035892;245.8007457;213.9671213;251.3216087;257.9903899;178.267795;347.6853159;380.1308354;225.8454277;321.9681198;336.3810232;204.6471185;-9.939818012;229.880995;240.8180204;202.5744485;198.1487904;463.9609144;287.5442849;408.4916671;327.413576;276.4859851;147.6491391;262.120518;300.0524695;318.3824477;265.4896634;327.9636265;166.6676654;219.1607295;64.4622822;183.5397505;137.828981;272.181614;308.2978166;364.8699278;226.4836958;133.4648655;303.8821338;71.10182794;118.670944;342.3143446;215.7554674;296.186903;148.9202732;217.9573484;343.8722602;169.8157639;228.582996;196.4637038;231.8085529;238.7606087;232.8047737;245.4972174;257.3932773;78.00165508;3.619478722;263.9884236;208.6378732;338.6592992;183.6941766;171.7024316;352.7265954;238.6920912;181.1858602;243.3622165;262.4056119;386.261278;90.03421077;309.7768009;155.2668202;306.5122914;307.6214781;231.7272403;236.6024516;155.7921438;365.3882827;355.2113541;280.1159307;265.0036682;133.9548553;244.2351223;313.7433733;259.9610607;145.6115101;325.5552501;191.7013823;215.3653661;318.3851326;212.7211504;317.8762317;143.1690794;309.993185;275.2212387;179.1715121;201.2948869;168.0350211;258.4809463;261.6497358;265.6739357;254.5519028;378.312599;325.3645431;304.3855754;330.7031765;372.1764547;310.9267152
169.8225161;202.9384514;273.2286155;214.0579366;131.5458548;179.7583376;126.3235988;153.2042347;70.35296224;122.7478066;184.2352786;237.2527112;119.8469756;107.8284224;273.2353401;210.6284386;143.1255579;249.8062296;219.75643;169.7165543;104.9168379;165.6228165;81.83824615;171.5114911;217.7957709;240.9710286;187.8333939;52.54691351;168.3736425;175.9917447;157.2005731;34.80327222;186.3475981;143.8395299;163.5374032;121.8741566;46.71497331;234.941345;88.45231821;169.5177097;143.8814398;205.4284982;129.2823233;115.9955043;183.9965977;5.758659381;126.5812757;121.9567751;136.5151083;194.2845778;110.8578702;90.95582524;198.7903032;144.7182602;164.6719754;143.3775851;123.2557077;165.5114025;172.1008534;81.67857901;245.2983738;251.7968135;159.7183692;239.5354356;225.8435291;114.4538088;-90.30373466;162.6584019;167.598122;110.8338196;150.6858405;306.6209729;184.3857666;307.0221857;188.3026066;197.1376959;88.91835393;174.9971577;172.914798;191.7061123;203.5463908;229.7682997;110.2739028;144.1453559;-35.5986378;76.26688503;58.72844415;145.3509975;213.2729132;231.6193224;147.7851888;47.52050783;202.6824516;19.97069876;48.57547095;246.7848814;146.0460378;221.4335931;88.60153691;130.2848021;249.2977341;88.662179;138.9234978;131.8601609;169.9499503;128.5861886;156.4117204;173.2841136;142.6001561;29.70780908;-45.00086112;188.0180857;152.4819135;240.3718232;119.6928517;88.15790402;216.4812593;183.2644363;103.2138753;170.4164078;173.9270862;262.3408685;27.245225;215.7304305;79.29890386;210.672557;221.6103069;166.3811892;161.0845751;71.86505841;250.011967;260.46622;178.7019956;196.0636134;61.16560144;143.1252757;229.3173042;172.5215604;65.93947172;204.7351822;121.4872917;126.7253458;220.4457642;148.4819311;196.0864635;67.51232655;217.8684555;170.3225749;94.23638187;118.916387;110.4960681;209.7037865;173.9639626;194.5669444;166.2534828;264.378313;205.8944029;227.4298714;188.1397543;263.1282411;228.958388
90.44867098;111.7901742;148.244062;127.3008938;72.11386155;97.69394886;63.45584526;81.04371262;5.496778172;35.01491497;105.636704;154.2926498;61.47456868;59.1276472;163.6443316;110.1010227;73.97781031;128.7564056;120.1667274;90.57982881;39.48494776;60.51525447;22.10731693;100.4528715;128.4089615;147.4995117;114.0727487;-24.16166301;87.33286563;92.36190734;101.2424939;-57.7011931;98.08648662;89.86314019;85.3462101;68.71448026;11.94074096;112.9561798;18.14338362;109.7328281;69.87922627;102.096334;57.08807195;39.89244859;109.7109088;-37.51398549;71.53474387;76.7361091;81.46508453;90.05667877;43.00268431;33.64185291;114.3296718;102.0630316;91.06354508;60.23705473;50.41750367;106.8116795;90.89875561;17.17033523;142.762666;137.2769736;90.56104545;150.3488428;111.6435827;45.28753807;-163.1734955;88.83757305;109.0792939;28.50980346;109.0192951;175.5291494;81.89223801;204.9322814;75.38862546;118.0528221;24.21557982;86.48236352;86.55081751;89.32365569;145.085606;136.2766148;55.11263467;72.36417171;-111.523107;22.04791652;-0.141138055;41.23261393;124.5342201;117.9970366;77.27423002;-15.17072203;131.7577088;-18.27404833;8.881111072;149.3647661;72.6534322;129.8516832;36.13943107;56.47496555;165.5219373;35.5270928;58.97764514;78.59844068;117.0218833;60.58727277;84.19422535;114.2762507;62.00292578;-12.56333945;-68.04418985;108.6709232;93.92792379;125.4786896;67.95689333;21.51634214;92.08010335;123.369674;43.21929476;92.78185832;98.52228118;142.5057919;-19.69475421;118.6754337;13.37077374;130.3042592;146.7980493;100.3912508;85.47903188;11.8696657;147.0832296;154.2644577;76.27549632;133.3710477;5.114966332;59.47269946;145.3460209;90.51155138;5.47331275;104.7298406;66.12893716;53.69199246;124.2991853;82.8721781;80.19499979;6.418340696;131.7632988;87.20313608;11.03521406;63.146484;58.28270723;154.8509905;91.21730489;140.0565803;97.05719026;164.2720671;89.52909676;150.574083;98.2357043;165.6296435;148.0632512
29.59556662;51.29810408;36.47127911;69.44321543;29.54141718;32.66062257;14.18499003;21.00356526;-28.1433512;-6.352064135;47.23811919;75.1438673;17.12806643;0.593778832;69.91693573;40.25560551;7.549731703;33.18452571;38.97489265;23.07433883;11.8920734;-19.08100721;-20.50496822;39.85149188;59.80798544;70.10944089;46.12490236;-74.6990606;13.98188112;22.40510007;45.99492895;-104.2651675;20.35655386;37.60193518;29.30617015;25.38875859;-20.59094989;21.9996121;-13.60939962;72.09119904;15.44975367;24.10235524;9.147496525;-17.47831739;32.90480352;-57.96960459;20.30093871;43.13577381;39.14835501;17.13127131;-10.08073263;-6.84251577;43.74337844;59.64575384;-15.81024498;3.899360044;-1.900568317;53.99399597;23.73786201;-13.24818421;51.31664478;63.10186104;27.34601426;79.23802004;18.33671422;-0.574720819;-226.4690891;20.35077159;56.94574692;-31.78494613;73.23041993;70.63108906;8.307637963;103.1289206;2.609378484;38.27973213;-25.37346471;11.09332553;25.74113927;19.04580601;77.8429418;52.75950365;9.113167947;22.43484643;-88.97733;-3.098707119;-21.70217141;-17.8801704;26.98892635;49.9007772;19.31213681;-49.56362279;76.90598043;-35.83523758;-18.92591225;59.20420347;7.252518331;33.30920874;3.013093238;-7.532735803;88.98496557;7.962268191;-7.259388044;24.26628948;56.1757342;29.74392436;25.58332646;57.84052194;15.24301137;-37.72479741;-59.45699825;41.88803017;43.83612243;30.16328014;23.65757687;-14.58414365;7.057852017;63.57977913;5.179899547;28.163356;29.77669621;52.2233376;-35.32558141;33.92210488;-27.57975079;65.09491079;68.18978091;18.27046962;20.19716369;-17.56212437;57.97411392;56.79841477;-3.034368373;75.02507402;-31.58764124;-2.479082517;71.6119191;24.65420716;-30.61893988;33.20817829;22.11760944;-11.98717681;45.6659084;37.28426958;-10.42797564;-22.37216766;56.50079746;37.87529674;-59.96977866;24.68175595;12.17312444;94.4649019;16.90657633;83.30461068;46.03594922;90.40305205;12.57765814;75.76976016;51.61590561;77.87032565;57.79589898
